Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
927	969.8654790966161	927.32	48.491455078125	0.08497238	0.0002602714285714285	0.0008675714285714286	30.078065633773804	26481.242750167847
928	936.5004790377378	913.12	48.50146484375	0.084968574	0.0002602285714285714	0.0008674285714285714	29.79924726486206	26511.054740667343
929	951.4841152706357	927.33	48.51025390625	0.08496598	0.00026018571428571425	0.0008672857142857143	30.263753414154053	26541.334981918335
930	944.2590749825036	901.19	48.771728515625	0.08496451	0.0002601428571428571	0.0008671428571428571	30.395463943481445	26571.74444413185
931	1001.3045387431781	968.96	48.53173828125	0.084962726	0.0002601	0.000867	29.667153358459473	26601.414508342743
932	922.7753628626182	902.34	48.540771484375	0.084960826	0.00026005714285714284	0.0008668571428571428	30.103697538375854	26631.535039424896
933	995.0342792296755	966.33	48.55078125	0.08495909	0.0002600142857142857	0.0008667142857142858	29.914002895355225	26661.450776338577
934	920.0023229392448	902.46	48.811767578125	0.084957	0.0002599714285714285	0.0008665714285714286	29.74624514579773	26691.211192131042
935	944.7787935821441	913.29	48.319580078125	0.08495491	0.00025992857142857144	0.0008664285714285715	29.98978900909424	26721.20232772827
936	908.9331936100269	894.42	48.579345703125	0.08495372	0.0002598857142857143	0.0008662857142857143	30.034048557281494	26751.238735198975
937	926.6805399727349	918.9	48.589599609375	0.084951125	0.0002598428571428571	0.0008661428571428571	29.715501070022583	26780.96710038185
938	914.9172099048191	889.51	48.600830078125	0.08494916	0.00025979999999999997	0.000866	28.535375118255615	26809.510730981827
939	952.2751639639387	947.85	48.610595703125	0.08494722	0.00025975714285714284	0.0008658571428571429	28.910351753234863	26838.449046850204
940	916.4853563285579	913.4	48.128173828125	0.084946014	0.0002597142857142857	0.0008657142857142856	27.886945724487305	26866.337398290634
941	927.6580615170517	904.72	48.62841796875	0.08494535	0.00025967142857142856	0.0008655714285714285	28.591550827026367	26894.95476293564
942	923.1615140162821	905.84	48.1396484375	0.08494406	0.00025962857142857143	0.0008654285714285715	29.612048864364624	26924.582748889923
943	882.8008732369299	886.13	48.1484375	0.084942795	0.0002595857142857143	0.0008652857142857144	29.906519174575806	26954.49075293541
944	901.8873691150277	907.71	48.908203125	0.08494251	0.0002595428571428571	0.0008651428571428571	30.398893117904663	26984.891125679016
945	893.5236402855811	903.99	48.668212890625	0.08494257	0.00025949999999999997	0.000865	30.453773975372314	27015.346783399582
946	968.6448856759454	978.9	48.677001953125	0.08494335	0.00025945714285714283	0.0008648571428571429	30.071710109710693	27045.41958642006
947	957.2661890368863	955.86	48.688232421875	0.08494291	0.0002594142857142857	0.0008647142857142858	29.851396322250366	27075.282833337784
948	903.0760258284178	911.34	48.697998046875	0.084942915	0.00025937142857142856	0.0008645714285714285	30.395183801651	27105.690744161606
949	926.5562556328047	940.83	48.707763671875	0.08494276	0.0002593285714285714	0.0008644285714285714	30.491209745407104	27136.194505929947
950	882.6160499782661	912.13	48.716064453125	0.08494228	0.0002592857142857143	0.0008642857142857144	29.703662395477295	27165.91108441353
951	831.171359704259	876.46	48.72705078125	0.08494064	0.0002592428571428571	0.0008641428571428572	30.40051293373108	27196.31321787834
952	809.5249841377828	859.23	48.48681640625	0.08493925	0.00025919999999999996	0.000864	30.020108222961426	27226.347588777542
953	821.5254249427522	879.03	48.746826171875	0.084938474	0.0002591571428571428	0.0008638571428571429	29.991636991500854	27256.341099262238
954	783.941248930777	838.27	48.755859375	0.084938355	0.0002591142857142857	0.0008637142857142857	29.675472736358643	27286.031029462814
955	773.2199286657356	835.71	49.0146484375	0.084937684	0.00025907142857142855	0.0008635714285714286	29.81013011932373	27315.8427464962
956	739.5695109393159	796.19	49.026611328125	0.084937036	0.0002590285714285714	0.0008634285714285714	30.66316866874695	27346.507046461105
957	851.1240101353507	894.56	48.786865234375	0.08493757	0.0002589857142857143	0.0008632857142857143	29.599608421325684	27376.11908507347
958	850.2418593681541	881.43	48.920166015625	0.08493809	0.00025894285714285714	0.0008631428571428572	30.015539407730103	27406.147042751312
959	831.0926930939956	863.38	48.927490234375	0.08493892	0.00025889999999999995	0.000863	30.24238896369934	27436.39780163765
960	810.0604939164051	837.67	48.93603515625	0.084939815	0.0002588571428571428	0.0008628571428571429	29.543570041656494	27465.962751865387
961	768.5086549686861	791.28	48.943115234375	0.08494074	0.00025881428571428573	0.0008627142857142858	28.32615303993225	27494.290089845657
962	789.2699999503778	790.61	48.950439453125	0.08494141	0.00025877142857142854	0.0008625714285714286	28.908112287521362	27523.21561908722
963	855.4257639869373	859.06	48.959228515625	0.084942155	0.0002587285714285714	0.0008624285714285715	28.142722606658936	27551.360021352768
964	796.9722813621615	804.85	49.217041015625	0.08494235	0.00025868571428571427	0.0008622857142857143	29.54923176765442	27580.91107225418
965	934.4346745574978	907.76	48.97314453125	0.08494284	0.00025864285714285713	0.0008621428571428571	29.938030004501343	27610.850739240646
966	799.4211590723778	797.74	49.482666015625	0.0849424	0.0002586	0.000862	30.054784297943115	27640.90708589554
967	777.6268448219956	773.04	48.990234375	0.084941335	0.00025855714285714286	0.0008618571428571429	29.943673133850098	27670.85902929306
968	797.8828286651468	784.01	48.997802734375	0.0849396	0.00025851428571428567	0.0008617142857142856	29.98856830596924	27700.84947657585
969	822.2125268724809	826.15	48.755859375	0.084938206	0.00025847142857142853	0.0008615714285714286	30.027474641799927	27730.878762960434
970	804.076294788239	796.24	49.010986328125	0.08493641	0.0002584285714285714	0.0008614285714285715	30.326671838760376	27761.206837177277
971	763.2449434285968	755.9	49.02001953125	0.08493379	0.00025838571428571426	0.0008612857142857144	27.74405336380005	27788.953190088272
972	793.7091405423231	800.33	49.2802734375	0.08493146	0.0002583428571428571	0.0008611428571428572	28.01903462409973	27816.994238615036
973	685.6427555809735	709.31	49.286865234375	0.08492872	0.0002583	0.000861	29.670945405960083	27846.667056798935
974	719.0948453988042	735.64	49.296875	0.08492646	0.00025825714285714285	0.0008608571428571429	30.12276530265808	27876.79106450081
975	685.7814775426798	705.66	49.053466796875	0.084924065	0.0002582142857142857	0.0008607142857142858	29.612008333206177	27906.41168832779
976	733.8848091694039	763.36	49.060546875	0.084921576	0.00025817142857142853	0.0008605714285714285	29.9521222114563	27936.365904808044
977	742.5465890237617	761.11	49.068359375	0.08491918	0.0002581285714285714	0.0008604285714285714	29.900570154190063	27966.267914056778
978	696.1458657276023	711.36	48.574462890625	0.08491546	0.00025808571428571426	0.0008602857142857144	30.28800368309021	27996.571488142014
979	760.3731172887046	777.18	49.085693359375	0.08491242	0.0002580428571428571	0.0008601428571428571	29.69889235496521	28026.29965519905
980	712.0469732029477	744.72	49.092041015625	0.08490888	0.000258	0.00086	30.190482139587402	28056.491336107254
981	800.9789956368143	828.67	49.100341796875	0.08490684	0.00025795714285714285	0.0008598571428571429	29.38213038444519	28085.885611772537
982	676.4040566103063	698.7	49.108642578125	0.08490354	0.00025791428571428566	0.0008597142857142857	30.345900774002075	28116.233491659164
983	718.5985924734053	732.41	48.868408203125	0.08490094	0.0002578714285714285	0.0008595714285714285	29.852474689483643	28146.099972724915
984	820.4083875593855	827.44	49.122314453125	0.08490042	0.0002578285714285714	0.0008594285714285714	29.858148097991943	28175.965710878372
985	774.8868885908553	771.02	48.63232421875	0.08490021	0.00025778571428571425	0.0008592857142857143	30.154492378234863	28206.137204885483
986	838.7648687186775	839.07	48.640869140625	0.08490062	0.00025774285714285717	0.0008591428571428573	30.540050506591797	28236.694756269455
987	885.9172851690092	867.38	49.1474609375	0.08490026	0.0002577	0.000859	29.61877155303955	28266.314731121063
988	862.0271201954839	847.33	49.156005859375	0.08489922	0.00025765714285714284	0.0008588571428571429	30.552675008773804	28296.876134872437
989	886.4700670314506	868.77	48.912109375	0.08489882	0.0002576142857142857	0.0008587142857142858	30.30475115776062	28327.196259260178
990	875.741001173223	860.57	49.17236328125	0.08489847	0.0002575714285714285	0.0008585714285714286	30.06734848022461	28357.27884864807
991	855.4634440116447	857.89	49.1796875	0.08489803	0.00025752857142857143	0.0008584285714285714	29.111687421798706	28386.403023958206
992	848.2140653151423	834.16	49.43798828125	0.084897004	0.0002574857142857143	0.0008582857142857143	29.69919443130493	28416.114743471146
993	887.4495744171473	893.19	49.194580078125	0.0848951	0.0002574428571428571	0.0008581428571428571	29.883601188659668	28446.007085323334
994	780.8191797935423	786.58	48.45849609375	0.084893115	0.00025739999999999997	0.000858	30.391117095947266	28476.399834156036
995	857.095743867484	865.55	49.20849609375	0.0848924	0.00025735714285714283	0.0008578571428571428	30.249216556549072	28506.65101289749
996	881.1759430205141	868.72	49.217529296875	0.08489132	0.0002573142857142857	0.0008577142857142857	30.865931272506714	28537.533332824707
997	866.3703168779917	867.62	49.226806640625	0.08489049	0.00025727142857142856	0.0008575714285714286	28.5539391040802	28566.1091029644
998	880.2399444095001	874.27	48.734130859375	0.08489006	0.0002572285714285714	0.0008574285714285715	28.024659395217896	28594.14806342125
999	857.0340007229611	847.15	49.24365234375	0.08488893	0.0002571857142857143	0.0008572857142857143	29.069939136505127	28623.233516216278
1000	905.2946096794875	906.35	49.250732421875	0.0848889	0.00025714285714285715	0.0008571428571428572	28.615832567214966	28651.859068870544
1001	905.4262509825398	901.99	49.00634765625	0.084888496	0.00025709999999999996	0.000857	28.315540552139282	28680.17583322525
1002	834.130398713308	827.46	49.266845703125	0.084889114	0.0002570571428571428	0.0008568571428571429	27.92377996444702	28708.1151804924
1003	889.5068909479797	882.09	49.02392578125	0.08488959	0.0002570142857142857	0.0008567142857142857	29.810383796691895	28737.926743745804
1004	898.2683588035289	885.75	49.2822265625	0.08488947	0.00025697142857142855	0.0008565714285714285	29.92628264427185	28767.8547372818
1005	905.6799202155108	894.76	49.0400390625	0.084890254	0.0002569285714285714	0.0008564285714285715	29.732802629470825	28797.589124441147
1006	899.561713404682	890.01	49.04833984375	0.08488965	0.0002568857142857143	0.0008562857142857144	27.592036247253418	28825.18301820755
1007	905.5584256016414	891.92	49.555419921875	0.08488957	0.0002568428571428571	0.0008561428571428571	27.911689281463623	28853.10709619522
1008	916.239700388683	909.21	49.564208984375	0.084889926	0.00025679999999999995	0.000856	28.381882905960083	28881.501255512238
1009	946.9976244220919	926.43	49.320068359375	0.08489081	0.0002567571428571428	0.0008558571428571429	28.889636278152466	28910.40034508705
1010	964.7968938900682	958.33	49.326904296875	0.08489191	0.0002567142857142857	0.0008557142857142857	27.81298017501831	28938.214781045914
1011	954.3190655324019	951.31	49.5869140625	0.08489282	0.00025667142857142855	0.0008555714285714285	28.819478511810303	28967.050769090652
1012	940.695222424546	931.65	49.345458984375	0.08489265	0.0002566285714285714	0.0008554285714285714	30.226744174957275	28997.279027462006
1013	916.2585543973529	917.9	49.353271484375	0.08489261	0.00025658571428571427	0.0008552857142857144	29.60639786720276	29026.8870844841
1014	924.1326206465263	911.18	49.611328125	0.08489273	0.00025654285714285714	0.0008551428571428573	29.675323724746704	29056.574763298035
1015	931.0859570592146	924.56	49.369140625	0.08489338	0.00025649999999999995	0.000855	29.703585147857666	29086.291075229645
1016	889.6416987707664	873.84	49.376220703125	0.08489259	0.00025645714285714286	0.0008548571428571429	30.37105631828308	29116.67462849617
1017	939.6644394568332	937.58	49.38427734375	0.08489259	0.00025641428571428573	0.0008547142857142858	30.25977110862732	29146.936277151108
1018	918.3972807810245	917.02	49.142333984375	0.084892035	0.00025637142857142854	0.0008545714285714286	30.263548374176025	29177.218786478043
1019	935.8529617508273	927.57	49.400146484375	0.084891714	0.0002563285714285714	0.0008544285714285714	30.263153076171875	29207.486990213394
1020	897.8674573156164	892.23	49.4072265625	0.084891975	0.00025628571428571427	0.0008542857142857143	29.538363695144653	29237.02674460411
1021	952.6435723634374	926.52	49.416259765625	0.08489037	0.00025624285714285713	0.0008541428571428571	29.890624284744263	29266.919041633606
1022	919.5523916152904	900.58	49.92578125	0.08489015	0.0002562	0.000854	29.9808988571167	29296.9082634449
1023	932.7459170324629	900.37	49.1845703125	0.08488975	0.00025615714285714286	0.0008538571428571429	29.801954984664917	29326.72540140152
1024	851.8250881542331	833.88	49.943603515625	0.08488952	0.00025611428571428567	0.0008537142857142857	30.0235333442688	29356.770738124847
1025	855.3238512058729	831.09	49.453369140625	0.08488962	0.00025607142857142853	0.0008535714285714286	30.152161359786987	29386.935723781586
1026	825.6232474395944	807.89	49.214111328125	0.08488966	0.0002560285714285714	0.0008534285714285715	29.66201949119568	29416.59874367714
1027	848.5994471285613	824.57	49.471435546875	0.084891416	0.00025598571428571426	0.0008532857142857143	29.778143644332886	29446.37848854065
1028	794.1406288741347	782.1	48.983154296875	0.08489334	0.0002559428571428571	0.0008531428571428572	30.114474773406982	29476.494767189026
1029	789.2321688241044	767.93	49.49365234375	0.084894665	0.0002559	0.000853	29.933993816375732	29506.42989373207
1030	768.8136409732148	756.17	49.753662109375	0.08489636	0.00025585714285714285	0.0008528571428571428	29.867398023605347	29536.31101346016
1031	722.1603173098566	718.14	49.513916015625	0.08489803	0.0002558142857142857	0.0008527142857142857	29.567484140396118	29565.89101600647
1032	790.5612712317999	778.73	49.274169921875	0.08490026	0.0002557714285714285	0.0008525714285714286	29.863580226898193	29595.76299571991
1033	812.9040173988767	798.35	49.533447265625	0.08490229	0.0002557285714285714	0.0008524285714285715	29.979894638061523	29625.74449157715
1034	853.8049650292431	833.71	49.5439453125	0.084904306	0.00025568571428571425	0.0008522857142857143	29.90066432952881	29655.64676451683
1035	865.3961307009808	864.3	49.55224609375	0.08490616	0.0002556428571428571	0.0008521428571428571	29.634775161743164	29685.28274989128
1036	843.6488991845499	839.48	49.560791015625	0.08490751	0.0002556	0.000852	29.783281803131104	29715.078961372375
1037	802.6331779625922	802.65	49.57275390625	0.08490789	0.00025555714285714284	0.0008518571428571429	29.69570803642273	29744.787279844284
