173,8.87159252166748,0.5,0.2837260194619618,0.5674520389239236,1.0,-3.051650259763655,-3.051650259763655
174,8.90477991104126,0.5,0.28570768303373195,0.5714153660674639,1.0,-3.120007553392555,-3.120007553392555
175,8.93824815750122,0.5,0.2775567468268562,0.5551134936537124,1.0,-3.1692294101818104,-3.1692294101818104
176,8.971555471420288,0.5,0.26737591218441725,0.5347518243688345,1.0,-3.1997685399214366,-3.1997685399214366
177,9.004759073257446,0.5,0.269147128106432,0.538294256212864,1.0,-3.2212271314669954,-3.2212271314669954
178,9.038179874420166,0.5,0.2870337880890912,0.5740675761781824,1.0,-3.2801738552773836,-3.2801738552773836
179,9.07164478302002,0.5,0.29997774166180025,0.5999554833236005,1.0,-3.314068398143834,-3.314068398143834
180,9.1050443649292,0.5,0.3120532857402999,0.6241065714805998,1.0,-3.326937610107645,-3.326937610107645
181,9.138368129730225,0.5,0.32752061639673447,0.6550412327934689,1.0,-3.3396622613027445,-3.3396622613027445
182,9.171684741973877,0.5,0.35604358059589913,0.7120871611917983,1.0,-3.380863295915993,-3.380863295915993
183,9.204873323440552,0.5,0.3743991791565573,0.7487983583131146,1.0,-3.401219162095841,-3.401219162095841
184,9.238186597824097,0.5,0.39642085687479556,0.7928417137495911,1.0,-3.4199386192439154,-3.4199386192439154
185,9.271822214126587,0.5,0.4094251607168884,0.8188503214337768,1.0,-3.445277538588944,-3.445277538588944
186,9.304785251617432,0.5,0.4240477994286304,0.8480955988572608,1.0,-3.495041682567084,-3.495041682567084
187,9.338225841522217,0.5,0.4314565684916625,0.862913136983325,1.0,-3.534294497565627,-3.534294497565627
188,9.371544599533081,0.5,0.4362242526105701,0.8724485052211401,1.0,-3.5842286717625487,-3.5842286717625487
189,9.404817581176758,0.5,0.4316208005342097,0.8632416010684194,1.0,-3.5964020877534457,-3.5964020877534457
190,9.438195705413818,0.5,0.44517388354319637,0.8903477670863927,1.0,-3.614812009276434,-3.614812009276434
191,9.471528768539429,0.5,0.4735328530936678,0.9470657061873357,1.0,-3.6477283065091903,-3.6477283065091903
192,9.504845380783081,0.5,0.5033087470726623,1.0066174941453245,1.0,-3.6685701388597796,-3.6685701388597796
193,9.538328170776367,0.5,0.531289444659491,1.062578889318982,1.0,-3.681775269867114,-3.681775269867114
194,9.57155466079712,0.5,0.5380954604691645,1.076190920938329,1.0,-3.7131650253566195,-3.7131650253566195
195,9.604970932006836,0.5,0.5611880232887212,1.1223760465774424,1.0,-3.751826670513041,-3.751826670513041
196,9.638416528701782,0.5,0.5687828203659586,1.1375656407319172,1.0,-3.773983347512609,-3.773983347512609
197,9.671751976013184,0.5,0.5988263288966945,1.197652657793389,1.0,-3.818942744591763,-3.818942744591763
198,9.70496678352356,0.5,0.5946926070009464,1.1893852140018928,1.0,-3.843397052290656,-3.843397052290656
199,9.738370656967163,0.5,0.6273389407846479,1.2546778815692958,1.0,-3.864477167253898,-3.864477167253898
200,9.771639585494995,0.5,0.6477694156885374,1.2955388313770748,1.0,-3.8864452211944367,-3.8864452211944367
201,9.804867506027222,0.5,0.6778460573705778,1.3556921147411556,1.0,-3.9071169941897934,-3.9071169941897934
202,9.838171482086182,0.5,0.6943865749703348,1.3887731499406697,1.0,-3.925739965585692,-3.925739965585692
203,9.871865510940552,0.5,0.7238449538373253,1.4476899076746506,1.0,-3.9501880102074924,-3.9501880102074924
204,9.9048912525177,0.5,0.7489320940645594,1.4978641881291188,1.0,-3.9675235031382634,-3.9675235031382634
205,9.938179969787598,0.5,0.7567559603051599,1.5135119206103198,1.0,-3.977130328787559,-3.977130328787559
206,9.97156810760498,0.5,0.7895214869255973,1.5790429738511946,1.0,-4.0015224588286955,-4.0015224588286955
207,10.004780054092407,0.5,0.8169433555165033,1.6338867110330066,1.0,-4.016290874950155,-4.016290874950155
208,10.038178205490112,0.5,0.8407716262367371,1.6815432524734741,1.0,-4.036664820451343,-4.036664820451343
209,10.071640729904175,0.5,0.8793185531921901,1.7586371063843802,1.0,-4.059783253835211,-4.059783253835211
210,10.104883193969727,0.5,0.8837631875569405,1.767526375113881,1.0,-4.059205519237839,-4.059205519237839
211,10.138163089752197,0.5,0.9091151683830453,1.8182303367660906,1.0,-4.073978072097095,-4.073978072097095
212,10.1715567111969,0.5,0.9332329162689464,1.8664658325378929,1.0,-4.087786829427299,-4.087786829427299
213,10.204911708831787,0.5,0.9530279039372471,1.9060558078744942,1.0,-4.09026480267082,-4.09026480267082
214,10.238413095474243,0.5,0.9735834226093225,1.947166845218645,1.0,-4.09779485408627,-4.09779485408627
215,10.271787643432617,0.5,0.9951820666680924,1.9903641333361848,1.0,-4.115063977850895,-4.115063977850895
216,10.304792642593384,0.5,1.0112641844161605,2.022528368832321,1.0,-4.125411646988746,-4.125411646988746
217,10.338266611099243,0.5,1.027138626433685,2.05427725286737,1.0,-4.1258042547971625,-4.1258042547971625
218,10.371628284454346,0.5,1.0588646523020735,2.117729304604147,1.0,-4.141965290499444,-4.141965290499444
219,10.404807090759277,0.5,1.0705903983902847,2.1411807967805694,1.0,-4.143744757796477,-4.143744757796477
220,10.438575506210327,0.5,1.0992163439240452,2.1984326878480904,1.0,-4.141067642451103,-4.141067642451103
221,10.471982955932617,0.5,1.1292228240484623,2.2584456480969246,1.0,-4.1414210185299005,-4.1414210185299005
222,10.505029678344727,0.5,1.1552815588093073,2.3105631176186145,1.0,-4.12827417614112,-4.12827417614112
223,10.538710355758667,0.5,1.1696676850707168,2.3393353701414337,1.0,-4.095496845954024,-4.095496845954024
224,10.572184562683105,0.5,1.181433467219056,2.362866934438112,1.0,-4.05541054176006,-4.05541054176006
225,10.605370998382568,0.5,1.191574217580204,2.383148435160408,1.0,-4.031955025188039,-4.031955025188039
226,10.63868498802185,0.5,1.2026644220049252,2.4053288440098504,1.0,-3.9920996238066047,-3.9920996238066047
227,10.672250747680664,0.5,1.2059450464609247,2.4118900929218494,1.0,-3.9516889996037543,-3.9516889996037543
228,10.705326080322266,0.5,1.2150206112934148,2.4300412225868295,1.0,-3.9200403130389323,-3.9200403130389323
229,10.738770008087158,0.5,1.2173660917368003,2.4347321834736007,1.0,-3.8844147786000893,-3.8844147786000893
