Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
1134	578.6241067034665	828.46	53.59228515625	0.44792226	0.0002514	0.000838	8.735198020935059	11554.430390119553
1135	572.1508962787343	843.82	53.58935546875	0.4478476	0.00025135714285714285	0.0008378571428571429	8.553593397140503	11562.994111776352
1136	531.1200494954322	770.47	53.107421875	0.44770077	0.0002513142857142857	0.0008377142857142857	8.719195365905762	11571.713880062103
1137	610.1185951103909	868.68	53.3662109375	0.4476235	0.0002512714285714286	0.0008375714285714286	8.596657276153564	11580.311072587967
1138	562.1940168172124	814.36	53.122802734375	0.44754744	0.0002512285714285714	0.0008374285714285714	8.684130430221558	11588.99672961235
1139	551.8364520533138	826.4	53.868896484375	0.44746682	0.00025118571428571425	0.0008372857142857143	9.263556957244873	11598.261019706726
1140	518.1573078631416	773.16	53.8876953125	0.44738522	0.0002511428571428571	0.0008371428571428572	8.612757205963135	11606.876250505447
1141	527.7262494665421	777.9	53.64794921875	0.4473038	0.0002511	0.000837	8.554326295852661	11615.431235551834
1142	581.351750576455	854.74	53.656982421875	0.44722334	0.00025105714285714284	0.0008368571428571429	8.568662166595459	11624.00238442421
1143	585.281376962624	873.91	53.917236328125	0.44714808	0.0002510142857142857	0.0008367142857142858	8.780049324035645	11632.782970428467
1144	619.1588392288552	919.96	53.422119140625	0.44707832	0.0002509714285714285	0.0008365714285714285	8.545202255249023	11641.328746795654
1145	621.495914016632	904.61	53.184326171875	0.4469336	0.0002509285714285714	0.0008364285714285714	8.750139236450195	11650.081212043762
1146	630.5722061159619	916.61	53.942138671875	0.44685936	0.00025088571428571424	0.0008362857142857143	9.398096561431885	11659.47986483574
1147	582.3053208567792	884.87	53.706787109375	0.44678652	0.0002508428571428571	0.0008361428571428571	8.98980450630188	11668.471643924713
1148	525.8775416365937	803.47	53.728759765625	0.4467105	0.00025079999999999997	0.0008359999999999999	8.592381477355957	11677.064646959305
1149	535.8466673815824	818.29	50.689697265625	0.4465426	0.00025075714285714283	0.0008358571428571429	9.099846363067627	11686.16565489769
1150	524.5470433218289	786.55	53.41796875	0.44645083	0.0002507142857142857	0.0008357142857142858	8.60893201828003	11694.775175571442
1151	647.4853375417359	933.34	53.74755859375	0.44636324	0.00025067142857142856	0.0008355714285714287	8.534520387649536	11703.312340259552
1152	624.0247104006712	910.65	54.021484375	0.4462775	0.0002506285714285714	0.0008354285714285714	8.532979965209961	11711.845939397812
1153	598.5900663862955	870.24	53.780517578125	0.4461974	0.0002505857142857143	0.0008352857142857143	8.706570386886597	11720.555857658386
1154	642.5099932722055	939.75	54.02392578125	0.44611743	0.00025054285714285715	0.0008351428571428572	8.503252506256104	11729.059669971466
1155	605.7906453647076	910.47	53.5498046875	0.4460419	0.00025049999999999996	0.000835	8.521331548690796	11737.583299398422
1156	611.8157199282625	927.52	53.808837890625	0.44596636	0.0002504571428571428	0.0008348571428571428	14.102062225341797	11751.685979604721
1157	604.7876060481734	903.22	53.565673828125	0.4458926	0.0002504142857142857	0.0008347142857142857	9.058192491531372	11760.746190309525
1158	630.8375267860334	914.9	53.828125	0.44581798	0.00025037142857142855	0.0008345714285714286	8.527245044708252	11769.274094104767
1159	631.7064969531779	941.05	53.824951171875	0.4457457	0.0002503285714285714	0.0008344285714285715	9.096299409866333	11778.372505187988
1160	621.8424202651423	910.84	53.34765625	0.44566837	0.0002502857142857143	0.0008342857142857143	8.90942668914795	11787.28245639801
1161	645.1974709239503	953.1	53.358642578125	0.44551173	0.0002502428571428571	0.0008341428571428571	8.591666460037231	11795.875097513199
1162	657.9178305370184	952.27	53.86279296875	0.44543505	0.00025019999999999996	0.000834	8.5123610496521	11804.388007164001
1163	669.0989067000139	958.1	53.626708984375	0.4453611	0.0002501571428571428	0.0008338571428571429	8.72619104385376	11813.115322113037
1164	650.4458969466257	920.27	53.637939453125	0.44529298	0.0002501142857142857	0.0008337142857142857	8.549524545669556	11821.665402650833
1165	625.9810931620981	888.76	53.8974609375	0.44522676	0.00025007142857142855	0.0008335714285714286	8.522043704986572	11830.189450502396
1166	632.5283104920475	920.56	53.892333984375	0.44515446	0.0002500285714285714	0.0008334285714285714	9.026748418807983	11839.216887712479
1167	601.7218290666186	888.36	54.166015625	0.4450833	0.0002499857142857143	0.0008332857142857144	8.560194969177246	11847.778618335724
1168	676.5135549899355	946.72	53.927001953125	0.44501543	0.00024994285714285714	0.0008331428571428572	8.541361570358276	11856.320606708527
1169	666.2915194385334	943.0	53.927734375	0.4449493	0.00024989999999999995	0.000833	10.170817375183105	11866.493270635605
1170	667.9998930889	945.64	53.447509765625	0.44481146	0.0002498571428571428	0.0008328571428571429	8.66986083984375	11875.163666963577
1171	655.851838057971	936.75	53.7021484375	0.44474268	0.0002498142857142857	0.0008327142857142858	8.592838287353516	11883.758888959885
1172	633.6023050720213	910.41	53.718017578125	0.44467285	0.00024977142857142854	0.0008325714285714285	8.527634382247925	11892.287273168564
1173	653.1314651609342	930.22	53.975830078125	0.44460192	0.0002497285714285714	0.0008324285714285714	8.694341659545898	11900.982237577438
1174	585.8399308318423	858.02	54.22412109375	0.44453433	0.00024968571428571427	0.0008322857142857143	9.063608646392822	11910.047813892365
1175	648.7767644958659	923.95	53.996826171875	0.44446298	0.00024964285714285713	0.0008321428571428573	8.52754282951355	11918.575911283493
1176	631.8484105872459	896.14	54.25634765625	0.44439062	0.00024959999999999994	0.000832	9.014686584472656	11927.592543840408
1177	610.191592652463	890.96	53.51513671875	0.44425535	0.00024955714285714286	0.0008318571428571429	8.656514644622803	11936.249610185623
1178	655.2067257478053	936.28	54.017578125	0.44418523	0.0002495142857142857	0.0008317142857142858	8.55368185043335	11944.805323839188
1179	623.7336851505423	899.14	53.786865234375	0.44411567	0.0002494714285714286	0.0008315714285714287	8.514176368713379	11953.320195674896
1180	580.3191206978314	829.43	54.04296875	0.44404483	0.0002494285714285714	0.0008314285714285714	8.736895322799683	11962.058151721954
1181	677.3551457656234	940.44	53.8046875	0.44397	0.00024938571428571426	0.0008312857142857143	8.532199144363403	11970.591008663177
1182	624.041942077405	904.98	54.063720703125	0.44389805	0.0002493428571428571	0.0008311428571428572	8.5444974899292	11979.136160373688
1183	656.9926072210612	909.29	53.82470703125	0.44382527	0.0002493	0.0008309999999999999	9.108694076538086	11988.247083425522
1184	681.4885325741212	945.79	54.084228515625	0.44375083	0.00024925714285714285	0.0008308571428571428	8.603907108306885	11996.851530075073
1185	652.9728016425108	911.17	54.093505859375	0.4436771	0.0002492142857142857	0.0008307142857142858	8.521940231323242	12005.374049901962
1186	617.8814250011824	858.06	53.103759765625	0.44351658	0.0002491714285714285	0.0008305714285714286	8.593931913375854	12013.97002530098
1187	655.904981086728	921.81	54.114013671875	0.4434329	0.0002491285714285714	0.0008304285714285714	8.679786205291748	12022.650372743607
1188	660.447261864726	908.49	53.87353515625	0.44334814	0.00024908571428571425	0.0008302857142857143	8.758382081985474	12031.411002397537
1189	662.5455241980494	909.11	54.132568359375	0.44326115	0.0002490428571428571	0.0008301428571428572	8.531036138534546	12039.94258737564
1190	628.2670887644705	915.29	54.1435546875	0.44317615	0.000249	0.00083	9.09087586402893	12049.035326004028
1191	641.434868453303	934.04	53.904296875	0.44309354	0.00024895714285714284	0.0008298571428571428	8.579253911972046	12057.615223169327
1192	681.293648758718	961.64	54.164306640625	0.4430121	0.0002489142857142857	0.0008297142857142857	8.5302734375	12066.147031068802
1193	638.2237511651578	905.45	53.673828125	0.4428325	0.00024887142857142857	0.0008295714285714286	8.587528705596924	12074.735178232193
1194	633.1144337175726	884.02	54.182861328125	0.4427414	0.0002488285714285714	0.0008294285714285715	8.657464265823364	12083.3931722641
1195	633.5818925898286	898.72	54.1923828125	0.44264928	0.00024878571428571425	0.0008292857142857143	8.521815538406372	12091.9169754982
1196	622.1766730133227	888.9	54.203369140625	0.44255325	0.0002487428571428571	0.0008291428571428572	8.58077073097229	12100.498346805573
1197	676.3239407077759	940.89	54.462158203125	0.4424546	0.0002487	0.000829	9.10874080657959	12109.607707500458
1198	633.3825506365641	878.92	53.97216796875	0.4423597	0.00024865714285714284	0.0008288571428571429	8.573440551757812	12118.183170557022
1199	649.0393954029702	897.87	54.225830078125	0.44226208	0.0002486142857142857	0.0008287142857142857	8.572230339050293	12126.756096124649
1200	593.3508531602188	837.59	54.49169921875	0.4421638	0.0002485714285714285	0.0008285714285714285	9.175627946853638	12135.932374954224
1201	668.952050956445	928.7	54.252685546875	0.44206962	0.0002485285714285714	0.0008284285714285714	8.727380275726318	12144.660400629044
1202	661.1498658390508	908.31	54.259765625	0.4419775	0.0002484857142857143	0.0008282857142857143	8.572946786880493	12153.235080003738
1203	690.7906768539232	950.87	53.772216796875	0.44180515	0.00024844285714285716	0.0008281428571428572	8.597972869873047	12161.833779096603
1204	652.744269651591	911.59	54.281005859375	0.44171917	0.0002484	0.0008280000000000001	8.75827169418335	12170.592616081238
1205	663.2710176458273	936.62	54.27587890625	0.44163266	0.00024835714285714283	0.0008278571428571429	8.543155431747437	12179.137914896011
1206	630.432745502034	880.97	51.374755859375	0.44154707	0.0002483142857142857	0.0008277142857142858	8.657910108566284	12187.796451568604
1207	673.8709542383862	928.92	54.11376953125	0.44146612	0.00024827142857142856	0.0008275714285714286	9.262747287750244	12197.059780597687
1208	625.1855254210648	873.56	54.42236328125	0.44138536	0.0002482285714285714	0.0008274285714285714	8.584571599960327	12205.648949623108
1209	664.3914540097747	925.2	53.93310546875	0.44122624	0.0002481857142857143	0.0008272857142857143	8.588600397109985	12214.238130807877
1210	634.119006220227	889.55	54.186279296875	0.4411457	0.00024814285714285715	0.0008271428571428572	8.54381799697876	12222.783846855164
1211	614.3049330560727	864.59	54.197998046875	0.44106767	0.00024809999999999996	0.0008269999999999999	8.70763087272644	12231.492126226425
1212	628.5588740818458	880.33	54.4462890625	0.44099203	0.0002480571428571428	0.0008268571428571429	8.57433009147644	12240.069148540497
1213	647.2226456178668	906.94	54.465576171875	0.44091797	0.0002480142857142857	0.0008267142857142858	8.623370885848999	12248.693180561066
1214	614.9321150856381	848.79	54.472900390625	0.44084835	0.00024797142857142855	0.0008265714285714286	9.13497018814087	12257.83115696907
1215	685.5761643737591	942.5	54.467041015625	0.44078314	0.0002479285714285714	0.0008264285714285714	9.01068115234375	12266.842459201813
1216	631.5856782743915	881.75	54.23876953125	0.44072223	0.0002478857142857143	0.0008262857142857143	8.558583974838257	12275.403291463852
1217	657.2323236028778	881.97	54.48388671875	0.44066218	0.00024784285714285714	0.0008261428571428572	8.594984531402588	12283.998905181885
1218	653.9160401591976	896.23	53.757568359375	0.4405407	0.0002478	0.0008260000000000001	8.697090864181519	12292.697759389877
1219	658.0564002499952	903.12	54.50048828125	0.44047657	0.0002477571428571428	0.0008258571428571428	8.572719097137451	12301.271032094955
1220	685.6624971300222	922.94	54.522216796875	0.44041026	0.0002477142857142857	0.0008257142857142857	8.558847665786743	12309.831530332565
1221	656.9926759887202	915.51	54.280029296875	0.44034472	0.00024767142857142854	0.0008255714285714287	9.243734359741211	12319.075911521912
1222	679.9128235781587	936.0	55.033203125	0.44027814	0.0002476285714285714	0.0008254285714285715	8.75520944595337	12327.833329677582
1223	678.3367014436022	930.9	54.5478515625	0.44021085	0.00024758571428571427	0.0008252857142857143	8.552650213241577	12336.386530160904
1224	671.8598408734609	948.06	54.545654296875	0.44014922	0.00024754285714285713	0.0008251428571428572	8.825970888137817	12345.213124990463
1225	694.5298404266545	952.16	54.31201171875	0.44008425	0.00024749999999999994	0.000825	8.839048385620117	12354.054430961609
1226	647.2170616038088	899.06	54.069091796875	0.43995833	0.0002474571428571428	0.0008248571428571429	8.609273910522461	12362.664241552353
1227	663.438515431385	907.29	54.3251953125	0.43989313	0.00024741428571428567	0.0008247142857142857	8.54520869255066	12371.21244430542
1228	688.9305455312159	958.81	54.5859375	0.4398305	0.00024737142857142854	0.0008245714285714285	9.122893333435059	12380.335982084274
1229	588.8010239236215	843.1	54.335693359375	0.439769	0.0002473285714285714	0.0008244285714285714	9.026687383651733	12389.364471435547
1230	621.1540945085362	854.13	54.600341796875	0.43970367	0.00024728571428571426	0.0008242857142857144	8.553078889846802	12397.918160438538
1231	650.8154713569796	896.97	54.608154296875	0.43963456	0.00024724285714285713	0.0008241428571428572	9.066294431686401	12406.98507809639
1232	654.3509418153172	903.94	54.614013671875	0.43956605	0.0002472	0.0008240000000000001	8.62181830406189	12415.608671426773
1233	652.0876512084469	885.24	54.6259765625	0.4394959	0.00024715714285714286	0.0008238571428571429	8.540359735488892	12424.149651765823
1234	665.3959527699102	920.43	54.619873046875	0.43942416	0.0002471142857142857	0.0008237142857142858	8.645009756088257	12432.795305728912
1235	654.2378804693365	872.72	54.1416015625	0.43927217	0.0002470714285714286	0.0008235714285714286	8.735506057739258	12441.53140950203
1236	679.0466709827525	921.24	54.885986328125	0.43919405	0.0002470285714285714	0.0008234285714285714	8.565315246582031	12450.098572015762
1237	633.9389141970183	879.8	55.40673828125	0.4391133	0.00024698571428571426	0.0008232857142857143	8.553438663482666	12458.652629375458
1238	623.0317608537143	879.57	55.66455078125	0.439033	0.0002469428571428571	0.0008231428571428571	9.226000785827637	12467.880604982376
1239	680.7876804557344	932.32	55.16650390625	0.43895578	0.0002469	0.000823	8.602940559387207	12476.484089136124
1240	602.2773425189715	852.88	54.681396484375	0.43881097	0.00024685714285714285	0.0008228571428571429	8.651793003082275	12485.137423753738
1241	646.3064946661004	894.52	55.42529296875	0.43873715	0.0002468142857142857	0.0008227142857142858	8.557221174240112	12493.695189714432
1242	640.1866820449264	882.05	54.697998046875	0.43866298	0.0002467714285714285	0.0008225714285714285	8.650389432907104	12502.346189022064
1243	687.273826391454	938.49	55.44189453125	0.43859026	0.0002467285714285714	0.0008224285714285714	8.840222597122192	12511.188610315323
1244	623.1174605532709	850.89	54.96240234375	0.43851566	0.00024668571428571425	0.0008222857142857143	8.610804557800293	12519.800058841705
1245	662.3353045367289	918.71	54.719970703125	0.43844095	0.0002466428571428571	0.0008221428571428572	9.388043880462646	12529.188759326935
1246	643.6508734465781	905.47	54.9765625	0.43836367	0.0002466	0.000822	8.741740942001343	12537.932302951813
1247	664.8431918499946	911.72	54.245849609375	0.4382201	0.00024655714285714284	0.0008218571428571428	8.81248140335083	12546.745380401611
