Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
5378	1420.909832419873	1013.97	94.8349609375	0.13309672	6.951428571428573e-05	0.00023171428571428578	15.130455255508423	58353.281947374344
5379	1408.8278433976711	1001.66	95.593017578125	0.13310598	6.947142857142856e-05	0.00023157142857142853	10.66393494606018	58363.94973874092
5380	1423.3753014435354	1010.12	95.56591796875	0.13310893	6.942857142857143e-05	0.00023142857142857142	9.816624402999878	58373.76692247391
5381	1431.83014830264	1010.6	95.80615234375	0.13311033	6.938571428571429e-05	0.0002312857142857143	9.567257642745972	58383.33701109886
5382	1428.6241735077163	1016.8	95.08642578125	0.1331106	6.934285714285713e-05	0.0002311428571428571	10.316478967666626	58393.65401554108
5383	1434.8016563360902	1020.73	94.593994140625	0.13311006	6.929999999999999e-05	0.00023099999999999998	9.577805995941162	58403.2336666584
5384	1435.499694713004	1022.04	95.84423828125	0.13310991	6.925714285714285e-05	0.00023085714285714287	9.552950620651245	58412.78717851639
5385	1407.9402818078318	994.79	94.879150390625	0.13298076	6.921428571428572e-05	0.00023071428571428575	16.205627918243408	58428.99446225166
5386	1433.3135174231556	1018.44	94.854248046875	0.13284196	6.917142857142855e-05	0.00023057142857142853	15.26997709274292	58444.2664437294
5387	1415.9464254397562	1002.3	95.115966796875	0.13274617	6.912857142857142e-05	0.00023042857142857142	15.356026411056519	58459.624022483826
5388	1415.8217131487056	1002.61	95.123779296875	0.13274144	6.908571428571428e-05	0.0002302857142857143	9.764068603515625	58469.390432834625
5389	1388.2494138152442	1000.83	95.621826171875	0.13273814	6.904285714285712e-05	0.0002301428571428571	9.751622676849365	58479.14262628555
5390	1440.557402432909	1024.0	95.378173828125	0.13273408	6.899999999999998e-05	0.00022999999999999998	9.770702362060547	58488.91446518898
5391	1397.050440408879	1000.73	96.3974609375	0.13272978	6.895714285714286e-05	0.00022985714285714287	9.608013391494751	58498.523077487946
5392	1421.4351253224659	1016.19	95.405517578125	0.13291526	6.891428571428572e-05	0.00022971428571428576	14.396186828613281	58512.921285390854
5393	1392.9545956980735	991.09	95.163330078125	0.1329159	6.887142857142856e-05	0.00022957142857142854	9.721917390823364	58522.64393353462
5394	1401.4045753521984	994.8	95.67138671875	0.13276291	6.882857142857142e-05	0.00022942857142857143	15.103947877883911	58537.74845910072
5395	1422.5348384382014	1024.0	95.179443359375	0.13276255	6.878571428571429e-05	0.00022928571428571431	10.162122011184692	58547.912390232086
5396	1414.6484261847006	1018.62	94.695068359375	0.13276161	6.874285714285713e-05	0.0002291428571428571	9.576045274734497	58557.48968863487
5397	1423.403483210586	1013.48	96.445556640625	0.13276032	6.869999999999999e-05	0.00022899999999999998	9.616965770721436	58567.10726380348
5398	1441.4565895533765	1010.19	95.953369140625	0.1327592	6.865714285714285e-05	0.00022885714285714287	10.313877582550049	58577.42288541794
5399	1408.245328829253	1008.58	95.7119140625	0.13275723	6.861428571428572e-05	0.00022871428571428576	9.621064901351929	58587.04452371597
5400	1403.9832504250674	1003.54	95.3447265625	0.13275513	6.857142857142855e-05	0.00022857142857142854	9.639855861663818	58596.68619012833
5401	1434.8419553596957	1016.27	96.102294921875	0.13275297	6.852857142857142e-05	0.00022842857142857143	10.26824426651001	58606.955075502396
5402	1430.1346302582579	1008.97	93.09033203125	0.13275093	6.848571428571428e-05	0.00022828571428571432	9.602350234985352	58616.55800271034
5403	1419.2646003280295	1006.93	95.40380859375	0.13274497	6.844285714285712e-05	0.0002281428571428571	9.839977741241455	58626.39984989166
5404	1431.0323402724941	1020.09	96.122314453125	0.13274342	6.839999999999998e-05	0.00022799999999999999	10.395089864730835	58636.79565834999
5405	1445.4640761651494	1012.4	95.87841796875	0.13274188	6.835714285714286e-05	0.00022785714285714287	9.91163158416748	58646.70789694786
5406	1426.8026176841233	1022.15	96.1259765625	0.1327403	6.831428571428572e-05	0.00022771428571428576	9.624698162078857	58656.33450436592
5407	1414.2497862414152	1016.34	96.147705078125	0.13273855	6.827142857142856e-05	0.00022757142857142854	10.305286884307861	58666.64038324356
5408	1443.8404030609101	1020.36	96.405517578125	0.13273655	6.822857142857142e-05	0.00022742857142857143	9.609152793884277	58676.25142812729
5409	1388.395789849914	988.71	96.153564453125	0.13273425	6.818571428571429e-05	0.00022728571428571432	9.610699653625488	58685.862751722336
5410	1422.2434860081805	1014.06	95.421630859375	0.1327225	6.814285714285712e-05	0.0002271428571428571	10.614903211593628	58696.47915649414
5411	1402.1182713223802	1004.69	95.48828125	0.13271289	6.809999999999999e-05	0.000227	9.682947158813477	58706.16268348694
5412	1440.9520337503186	1021.97	95.927490234375	0.13252921	6.805714285714285e-05	0.00022685714285714288	14.33033561706543	58720.494945049286
5413	1429.7611275834063	1011.73	95.196044921875	0.13252208	6.801428571428572e-05	0.00022671428571428577	10.348071098327637	58730.844754457474
5414	1444.3698435759295	1006.22	96.203857421875	0.13251947	6.797142857142855e-05	0.00022657142857142855	9.623449325561523	58740.46878027916
5415	1401.6016974706913	998.14	96.45166015625	0.1325176	6.792857142857142e-05	0.00022642857142857143	9.833644390106201	58750.304713726044
5416	1431.5640881232757	1014.35	94.977783203125	0.13251458	6.78857142857143e-05	0.00022628571428571432	9.795504808425903	58760.10079717636
5417	1433.333647191885	1013.09	95.4775390625	0.13251252	6.784285714285712e-05	0.0002261428571428571	9.58369493484497	58769.686433792114
5418	1419.875170954741	1014.16	96.235595703125	0.13251095	6.779999999999998e-05	0.000226	9.622534036636353	58779.30959916115
5419	1443.5806037970033	1021.42	95.24169921875	0.1324986	6.775714285714286e-05	0.00022585714285714288	10.484488487243652	58789.79561877251
5420	1414.6575627421782	1014.31	96.23974609375	0.1324842	6.771428571428572e-05	0.00022571428571428577	9.73228645324707	58799.52846574783
5421	1418.2777376510328	1013.11	95.509033203125	0.13238828	6.767142857142856e-05	0.00022557142857142855	16.48338532447815	58816.01370835304
5422	1414.8983925702282	1005.68	96.265380859375	0.13238434	6.762857142857142e-05	0.00022542857142857144	15.183414220809937	58831.19855761528
5423	1420.0647398053704	1014.44	95.333740234375	0.13230038	6.758571428571429e-05	0.00022528571428571433	16.15192198753357	58847.3524723053
5424	1441.9797535839773	1018.0	95.282958984375	0.13229953	6.754285714285712e-05	0.0002251428571428571	9.823222875595093	58857.177119493484
5425	1381.2010710945626	987.03	96.04052734375	0.1322985	6.749999999999999e-05	0.000225	9.618687868118286	58866.79637289047
5426	1384.3375428337197	1000.07	96.549072265625	0.13229807	6.745714285714285e-05	0.00022485714285714288	10.238465547561646	58877.03629779816
5427	1440.1541652234282	1022.12	96.054931640625	0.13229798	6.741428571428572e-05	0.00022471428571428577	9.853071212768555	58886.88992834091
5428	1386.3938533858798	1001.82	96.56298828125	0.13229899	6.737142857142855e-05	0.00022457142857142855	9.68614411354065	58896.57783174515
5429	1407.6852272613096	1008.21	95.82080078125	0.13229966	6.732857142857142e-05	0.00022442857142857144	10.271896362304688	58906.85032439232
5430	1383.6763725959515	995.33	95.829833984375	0.13230015	6.728571428571429e-05	0.00022428571428571433	9.577674865722656	58916.4290471077
5431	1448.416781115742	1018.48	95.586669921875	0.13229945	6.724285714285712e-05	0.00022414285714285708	9.744507551193237	58926.17421269417
5432	1438.4697487554574	1022.06	96.095458984375	0.13229886	6.72e-05	0.00022399999999999997	10.232126474380493	58936.40690493584
5433	1448.487411260364	1020.46	95.111083984375	0.13229714	6.715714285714286e-05	0.00022385714285714286	9.599826574325562	58946.00828003883
5434	1396.391544528535	1010.24	95.368896484375	0.13229539	6.711428571428572e-05	0.00022371428571428575	9.567676067352295	58955.57651567459
5435	1405.802969770059	997.47	95.8681640625	0.13229363	6.707142857142856e-05	0.00022357142857142853	11.579808950424194	58967.158111810684
5436	1415.029443573187	1022.26	96.62646484375	0.13229132	6.702857142857142e-05	0.00022342857142857142	9.627381324768066	58976.78607463837
5437	1412.3684094776388	1010.44	95.38525390625	0.13226636	6.698571428571429e-05	0.0002232857142857143	9.952182531356812	58986.74012923241
5438	1412.3149099741352	1007.24	95.64111328125	0.13225235	6.694285714285715e-05	0.0002231428571428572	10.455747604370117	58997.196444272995
5439	1406.7663780518335	1000.08	95.15087890625	0.13206473	6.689999999999999e-05	0.00022299999999999997	15.341728687286377	59012.53961801529
5440	1394.095868033809	991.12	95.408935546875	0.13202243	6.685714285714285e-05	0.00022285714285714286	15.924641609191895	59028.46568608284
5441	1389.9566748551151	1000.71	95.906494140625	0.1319154	6.681428571428571e-05	0.00022271428571428575	15.22252368927002	59043.68963289261
5442	1407.392944901486	1008.09	95.947998046875	0.13175504	6.677142857142855e-05	0.00022257142857142853	16.025087594985962	59059.7162668705
5443	1389.032055612912	996.34	95.93212890625	0.13170476	6.672857142857141e-05	0.00022242857142857142	14.75465440750122	59074.47249960899
5444	1406.9243026633617	999.15	95.688720703125	0.13170527	6.668571428571429e-05	0.0002222857142857143	12.396735191345215	59086.87116312981
5445	1385.2942303514483	988.36	96.192138671875	0.13159741	6.664285714285716e-05	0.0002221428571428572	15.321589946746826	59102.19331908226
5446	1395.7581683179255	998.6	95.757568359375	0.13160808	6.659999999999999e-05	0.00022199999999999998	9.999579191207886	59112.19389748573
5447	1428.7186154624026	1015.99	96.714111328125	0.13161075	6.655714285714286e-05	0.00022185714285714286	9.92995309829712	59122.12448000908
5448	1423.837321849022	1016.33	96.718505859375	0.13161391	6.651428571428572e-05	0.00022171428571428575	9.89289116859436	59132.01926088333
5449	1434.0640296763338	1016.22	96.72900390625	0.1316164	6.647142857142856e-05	0.00022157142857142853	9.748939037322998	59141.76877427101
5450	1404.3174335722103	1014.09	95.987060546875	0.13161828	6.642857142857142e-05	0.00022142857142857142	10.068251371383667	59151.83919095993
5451	1437.8035108623353	1022.2	96.744873046875	0.13161969	6.638571428571428e-05	0.0002212857142857143	9.579491376876831	59161.419246912
5452	1403.2421741898925	1004.84	96.0029296875	0.13148166	6.634285714285715e-05	0.0002211428571428572	15.31035304069519	59176.73140835762
5453	1413.8928648879564	1012.07	96.5107421875	0.13147037	6.629999999999999e-05	0.00022099999999999998	9.869445085525513	59186.6019282341
5454	1404.1806134399806	1008.32	95.5185546875	0.13146088	6.625714285714285e-05	0.00022085714285714287	9.692509889602661	59196.29502916336
5455	1430.500485783832	1012.87	95.776611328125	0.13145106	6.621428571428571e-05	0.00022071428571428575	10.707235336303711	59207.00413775444
5456	1421.717927517024	1016.66	96.034423828125	0.1312619	6.617142857142855e-05	0.00022057142857142854	14.9577956199646	59221.96264624596
5457	1437.7781838074568	1018.19	96.093505859375	0.13125987	6.612857142857141e-05	0.00022042857142857142	9.917117595672607	59231.880972623825
5458	1433.1149564689915	1024.0	95.8232421875	0.13124518	6.608571428571429e-05	0.0002202857142857143	14.603740215301514	59246.48483920097
5459	1410.6563797751194	1000.55	93.53759765625	0.1312492	6.604285714285715e-05	0.0002201428571428572	9.71779489517212	59256.2041554451
5460	1407.4256809657277	1006.48	95.314453125	0.13125592	6.599999999999999e-05	0.00021999999999999998	10.406864404678345	59266.612318992615
5461	1408.4796113898917	1000.99	95.572998046875	0.13121064	6.595714285714286e-05	0.00021985714285714287	15.220768213272095	59281.83425235748
5462	1438.1229365221825	1013.01	95.842529296875	0.1310718	6.591428571428572e-05	0.00021971428571428576	15.352630615234375	59297.1886446476
5463	1433.0166916424985	1014.16	95.828857421875	0.13101178	6.587142857142856e-05	0.00021957142857142854	14.54178261756897	59311.732016325
5464	1392.4639017051986	992.81	95.849365234375	0.13101052	6.582857142857142e-05	0.00021942857142857143	9.776672124862671	59321.511281728745
5465	1435.854740533942	1018.7	95.13037109375	0.13084915	6.578571428571428e-05	0.00021928571428571431	16.101983547210693	59337.615065574646
5466	1396.1330785642817	1008.19	96.1826171875	0.1308455	6.574285714285715e-05	0.0002191428571428572	9.77812933921814	59347.39518022537
5467	1437.8746375180842	1018.05	96.878662109375	0.1308432	6.569999999999998e-05	0.00021899999999999998	10.188983678817749	59357.58471894264
5468	1417.4874363818128	1014.94	97.388427734375	0.13084064	6.565714285714285e-05	0.00021885714285714287	9.6021728515625	59367.188475608826
5469	1420.2786342512109	1005.13	95.406005859375	0.13083906	6.561428571428573e-05	0.00021871428571428576	9.564869165420532	59376.753939151764
5470	1453.683627027716	1024.0	95.90673828125	0.13083799	6.557142857142855e-05	0.00021857142857142854	10.60419774055481	59387.36026406288
5471	1411.8807057365036	1016.15	96.666259765625	0.13062055	6.552857142857141e-05	0.00021842857142857143	15.231553792953491	59402.59236097336
5472	1422.3058528765782	1011.4	95.67626953125	0.13062324	6.548571428571429e-05	0.00021828571428571432	10.459260940551758	59413.05394268036
5473	1451.3299708198963	1024.0	95.92236328125	0.13062324	6.544285714285715e-05	0.0002181428571428572	9.598505735397339	59422.65307331085
5474	1418.276200623772	1022.88	95.70361328125	0.13062257	6.539999999999999e-05	0.00021799999999999999	9.575631380081177	59432.23094034195
5475	1419.4273187805575	1012.61	96.952880859375	0.13062207	6.535714285714285e-05	0.00021785714285714287	9.685085535049438	59441.91662931442
5476	1424.8454825688214	1020.13	96.465576171875	0.13062124	6.531428571428572e-05	0.00021771428571428576	10.615996837615967	59452.53479528427
5477	1424.9841762003157	1016.4	96.72509765625	0.1306201	6.527142857142855e-05	0.00021757142857142854	9.563793659210205	59462.099214076996
5478	1412.1812626775275	1009.89	96.23876953125	0.13060911	6.522857142857142e-05	0.00021742857142857143	10.95371961593628	59473.05491709709
5479	1422.5053179648892	1012.7	95.98486328125	0.1306026	6.518571428571428e-05	0.00021728571428571432	9.72424602508545	59482.7797729969
5480	1435.220718370805	1022.31	95.996337890625	0.1305945	6.514285714285715e-05	0.0002171428571428572	9.780088663101196	59492.56214046478
5481	1426.0919043278163	1013.37	97.015869140625	0.13059272	6.509999999999998e-05	0.00021699999999999996	10.628428220748901	59503.1911315918
5482	1429.3954205804837	1023.78	96.77587890625	0.13059044	6.505714285714285e-05	0.00021685714285714285	10.14188265800476	59513.335500478745
5483	1425.5462960564805	1010.94	96.7724609375	0.13058735	6.501428571428572e-05	0.00021671428571428577	9.557313203811646	59522.893391132355
5484	1425.1300868217968	1014.15	96.29443359375	0.13058461	6.497142857142855e-05	0.00021657142857142852	10.313210010528564	59533.20849227905
5485	1444.6257260360198	1022.13	96.554931640625	0.1305824	6.492857142857143e-05	0.0002164285714285714	9.579535961151123	59542.78859567642
5486	1445.4816293206227	1024.0	96.315673828125	0.13058044	6.488571428571429e-05	0.0002162857142857143	9.590309619903564	59552.380771160126
5487	1421.9760126845547	1022.08	96.575439453125	0.13057785	6.484285714285715e-05	0.00021614285714285718	9.985270738601685	59562.36666440964
5488	1440.8296320160082	1018.55	96.3232421875	0.130576	6.479999999999999e-05	0.00021599999999999996	10.04887866973877	59572.420887470245
5489	1436.2032406502733	1016.03	95.842041015625	0.1303607	6.475714285714285e-05	0.00021585714285714285	15.212019205093384	59587.633533000946
5490	1410.0106738199952	1006.55	95.854736328125	0.13030218	6.471428571428572e-05	0.00021571428571428574	15.897643804550171	59603.53273320198
5491	1428.5363408377755	1008.9	96.614501953125	0.13030334	6.467142857142855e-05	0.00021557142857142852	9.739027500152588	59613.27362251282
5492	1420.8142452436327	1011.49	96.37451171875	0.13035442	6.462857142857142e-05	0.0002154285714285714	17.92176866531372	59631.195992946625
5493	1434.343772154469	1018.35	95.884033203125	0.13029183	6.458571428571428e-05	0.0002152857142857143	15.12923288345337	59646.3270816803
5494	1450.083732242806	1016.24	96.39208984375	0.13030319	6.454285714285715e-05	0.0002151428571428572	10.777897834777832	59657.106343746185
5495	1413.0147267717477	1002.72	96.15185546875	0.13022006	6.449999999999998e-05	0.00021499999999999997	15.26536750793457	59672.37226343155
